Iteration,Best_Fitness,Stagnation_Counter,Total_Load_Shed,Gen_Deviation_Sum,Gen_Rescheduling_Cost,Num_Line_Violations,Max_Line_Violation_Pct,Prob_OOA,Prob_KHA,Prob_SHO,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14
462,10796747.907563666,14,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7596066259358663,0.16741463204404675,0.07297874202008708,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
463,10796747.907563666,15,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7595983209023415,0.167418620767557,0.07298305833010159,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
464,10796747.907563666,16,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7595851575632343,0.1674257899548513,0.07298905248191441,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
465,10796747.907563666,17,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7595673983876551,0.1674359676919043,0.07299663392044066,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
466,10796747.907563666,18,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7595559368961685,0.16743636821877966,0.07300769488505184,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
467,10796747.907563666,19,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7595335572850036,0.16744434459287988,0.0730220981221166,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
468,10796747.907563666,20,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7595049859844503,0.1674573645117974,0.07303764950375234,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
469,10796747.907563666,21,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7594912266457993,0.16746452876946277,0.0730442445847379,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
470,10796747.907563666,22,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7594849956801033,0.16747654523406674,0.07303845908582997,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
471,10796747.907563666,23,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7594654098422416,0.16750170755332291,0.07303288260443538,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
472,10796747.907563666,24,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7594456556588975,0.16752883697677834,0.07302550736432413,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
473,10796747.907563666,25,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7594177451179551,0.16755794696669293,0.07302430791535194,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
474,10796747.907563666,26,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7593861123559094,0.1675888641133785,0.07302502353071211,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
475,10796747.907563666,27,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7593508717507238,0.16762353875765723,0.07302558949161903,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
476,10796747.907563666,28,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7593100409449223,0.16766589889436226,0.07302406016071553,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
477,10796747.907563666,29,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7592601357662967,0.1677114931058264,0.07302837112787691,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
478,10796747.907563666,30,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7592158238218386,0.16775379821566835,0.073030377962493,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
479,10796747.907563666,31,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7591788840476464,0.16779091270960758,0.07303020324274602,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
480,10796747.907563666,32,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.759130581480782,0.16783559536181547,0.07303382315740245,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
481,10796747.907563666,33,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7590797966931548,0.1678791773542537,0.0730410259525914,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
482,10796747.907563666,34,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7590307052223527,0.16791962038635,0.07304967439129731,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
483,10796747.907563666,35,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7589892195500095,0.1679549760368246,0.07305580441316595,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
484,10796747.907563666,36,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7589590388777757,0.16798141542812275,0.07305954569410152,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
485,10796747.907563666,37,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7589315446116062,0.16800356179873097,0.0730648935896629,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
486,10796747.907563666,38,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7589065946936028,0.1680216434606347,0.07307176184576247,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
487,10796747.907563666,39,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7588860072534492,0.16803585017305683,0.07307814257349401,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
488,10796747.907563666,40,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7588655703505036,0.16804844329650936,0.07308598635298709,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
489,10796747.907563666,41,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.758849251094618,0.1680574581799646,0.07309329072541743,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
490,10796747.907563666,42,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7588408695814702,0.16805905564819973,0.07310007477033004,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
491,10796747.907563666,43,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7588279022836066,0.16806570795454714,0.07310638976184619,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
492,10796747.907563666,44,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7588219841563609,0.16808094447802935,0.0730970713656097,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
493,10796747.907563666,45,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7588171074020897,0.16810042862801414,0.07308246396989619,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
494,10796747.907563666,46,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7588016435101904,0.16812609144429497,0.07307226504551473,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
495,10796747.907563666,47,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.75879421950409,0.16813956511093392,0.07306621538497612,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
496,10796747.907563666,48,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7587783832562826,0.16815748956932358,0.07306412717439384,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
497,10796747.907563666,49,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7587583964575534,0.1681795692245969,0.07306203431784972,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
498,10796747.907563666,0,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7587403769022051,0.1682015653205339,0.07305805777726104,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
499,10796747.907563666,1,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7587343572526642,0.16820962796772101,0.0730560147796147,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
500,10796747.907563666,2,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7587336361977312,0.16821241507030493,0.07305394873196396,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
501,10796747.907563666,3,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7587395443091524,0.16821601942288733,0.0730444362679604,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
502,10796747.907563666,4,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7587522592935662,0.16820875609937647,0.0730389846070574,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
503,10796747.907563666,5,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7587789107114644,0.16819111503458387,0.0730299742539518,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
504,10796747.907563666,6,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7587975945171985,0.16817554641193072,0.07302685907087075,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
505,10796747.907563666,7,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.758824128679247,0.16815210292530794,0.07302376839544505,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
506,10796747.907563666,8,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7588445095539386,0.16813291694338514,0.07302257350267627,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
507,10796747.907563666,9,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7588572662908972,0.16811587758775456,0.07302685612134828,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
508,10796747.907563666,10,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7588645183379263,0.1681046686133791,0.0730308130486946,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
509,10796747.907563666,11,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7588759466094313,0.1680969342089377,0.0730271191816311,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
510,10796747.907563666,12,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.758889784077959,0.16808489665994586,0.07302531926209514,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
511,10796747.907563666,13,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7589058160254093,0.16807069230411265,0.07302349167047814,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
512,10796747.907563666,14,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7589278489501722,0.16804870539408173,0.0730234456557461,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
513,10796747.907563666,15,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7589382469508967,0.1680366221205879,0.07302513092851544,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
514,10796747.907563666,16,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7589565245207051,0.1680223125926261,0.07302116288666892,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
515,10796747.907563666,17,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7589671503252089,0.16801554530709006,0.07301730436770101,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
516,10796747.907563666,18,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7589743579446906,0.1680121014598135,0.07301354059549593,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
517,10796747.907563666,19,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7589898728697596,0.1679984893195567,0.0730116378106837,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
518,10796747.907563666,20,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.759009347860384,0.16798094179690404,0.07300971034271204,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
519,10796747.907563666,21,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7590344612461452,0.16795778451814747,0.07300775423570736,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
520,10796747.907563666,22,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.759061184549573,0.16793124579988183,0.07300756965054507,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
521,10796747.907563666,23,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7590874646157867,0.167905253541564,0.07300728184264937,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
522,10796747.907563666,24,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7591206449264288,0.1678778192893429,0.07300153578422834,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
523,10796747.907563666,25,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.759156725412015,0.1678490826793184,0.07299419190866666,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
524,10796747.907563666,26,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7591900587246309,0.16782104843734977,0.07298889283801936,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
525,10796747.907563666,27,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.75922618572248,0.16779359726124776,0.07298021701627216,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
526,10796747.907563666,28,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.759265093110029,0.16776303665253922,0.07297187023743183,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
527,10796747.907563666,29,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7593063224929055,0.16773685432174504,0.07295682318534945,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
528,10796747.907563666,30,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.759339177905939,0.16771134959815306,0.07294947249590798,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
529,10796747.907563666,31,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7593677284641538,0.16768460689959747,0.07294766463624877,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
530,10796747.907563666,32,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7593958275241186,0.1676548226583295,0.07294934981755187,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
531,10796747.907563666,33,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7594104785090845,0.16763688743258773,0.07295263405832786,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
532,10796747.907563666,34,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7594233438006996,0.16762275608455382,0.07295390011474653,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
533,10796747.907563666,35,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7594456478291959,0.16759938493409324,0.07295496723671097,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
534,10796747.907563666,36,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7594713542743751,0.16757278369523215,0.07295586203039264,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
535,10796747.907563666,37,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.759492937211353,0.16755044566894753,0.0729566171196995,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
536,10796747.907563666,38,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.759523486336475,0.1675175817279102,0.07295893193561478,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
537,10796747.907563666,39,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.759556969008764,0.16748202214030652,0.07296100885092942,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
538,10796747.907563666,40,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7596002571526717,0.16744380900044864,0.07295593384687973,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
539,10796747.907563666,41,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.75963683487868,0.1674086880271683,0.07295447709415179,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
540,10796747.907563666,42,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7596704974120363,0.167378222225317,0.07295128036264666,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
541,10796747.907563666,43,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7597013916544668,0.16735216948444634,0.07294643886108688,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
