Iteration,Best_Fitness,Stagnation_Counter,Total_Load_Shed,Gen_Deviation_Sum,Gen_Rescheduling_Cost,Num_Line_Violations,Max_Line_Violation_Pct,Prob_OOA,Prob_KHA,Prob_SHO,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14
376,10796747.907551665,29,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7335667039624567,0.19747775390221362,0.0689555421353297,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
377,10796747.907551665,30,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7334856798380472,0.1975270450674032,0.0689872750945496,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
378,10796747.907551665,31,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7334034231109517,0.19756989256937468,0.06902668431967365,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
379,10796747.907551665,32,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7333250745769228,0.19760907167165498,0.06906585375142232,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
380,10796747.907551665,33,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7332427812709921,0.19764990151245626,0.06910731721655178,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
381,10796747.907551665,34,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7331592806824552,0.19769725412696407,0.06914346519058076,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
382,10796747.907551665,35,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7330823339726351,0.19773815903794373,0.0691795069894211,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
383,10796747.907551665,36,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.733001398104143,0.1977880635459393,0.0692105383499177,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
384,10796747.907551665,37,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7329193077055839,0.19783647815642177,0.06924421413799432,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
385,10796747.907551665,38,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7328462404579578,0.19787588048924193,0.06927787905280025,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
386,10796747.907551665,39,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7327792115336066,0.19790432355004398,0.06931646491634944,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
387,10796747.907551665,40,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7327128566315866,0.19793233880591413,0.06935480456249937,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
388,10796747.907551665,41,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7326471546560946,0.19795994227718428,0.06939290306672104,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
389,10796747.907551665,42,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7325820819065352,0.19798223722124147,0.0694356808722233,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
390,10796747.907551665,43,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7325176250669437,0.19800685709876534,0.069475517834291,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
391,10796747.907551665,44,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7324587251690393,0.1980238330061406,0.06951744182482018,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
392,10796747.907551665,45,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7324075814592278,0.19803599049922097,0.06955642804155125,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
393,10796747.907551665,46,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7323712082102554,0.1980459243847979,0.06958286740494676,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
394,10796747.907551665,47,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.73233892680097,0.1980562970567959,0.06960477614223406,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
395,10796747.907551665,48,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7322982264695646,0.19807690809702658,0.06962486543340883,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
396,10796747.907551665,49,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7322716274054093,0.19809243283158123,0.06963593976300941,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
397,10796747.907551665,0,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7322510346298283,0.19810565083687248,0.06964331453329915,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
398,10796747.907551665,1,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7322263506302712,0.19812640895477338,0.06964724041495543,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
399,10796747.907551665,2,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7321832663823834,0.1981569107059592,0.06965982291165738,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
400,10796747.907551665,3,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7321202844116892,0.1982038434571212,0.06967587213118968,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
401,10796747.907551665,4,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.73206035362156,0.19824927992816166,0.06969036645027835,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
402,10796747.907551665,5,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.732008177564087,0.19828845398093722,0.06970336845497584,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
403,10796747.907551665,6,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7319633211088118,0.19832407752457337,0.06971260136661481,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
404,10796747.907551665,7,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7319230227181337,0.19835399951810984,0.06972297776375641,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
405,10796747.907551665,8,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7318725379962709,0.19839765709776083,0.06972980490596829,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
406,10796747.907551665,9,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7318268557818286,0.1984399213022829,0.06973322291588852,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
407,10796747.907551665,10,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7317857841954939,0.19847614454998383,0.06973807125452233,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
408,10796747.907551665,11,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7317418349224605,0.1985185072489191,0.0697396578286205,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
409,10796747.907551665,12,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7316904861713602,0.19856439235052736,0.06974512147811238,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
410,10796747.907551665,13,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7316391697110329,0.19861584383537478,0.06974498645359233,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
411,10796747.907551665,14,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7315880050709469,0.19866552876488644,0.0697464661641666,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
412,10796747.907551665,15,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7315346172780544,0.1987159011135593,0.06974948160838643,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
413,10796747.907551665,16,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7314909621345642,0.19875742288614182,0.06975161497929394,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
414,10796747.907551665,17,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.731435294936346,0.1988071404871585,0.06975756457649562,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
415,10796747.907551665,18,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7313871005226174,0.19885041078756496,0.06976248868981776,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
416,10796747.907551665,19,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7313389501936202,0.1988923035974216,0.0697687462089582,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
417,10796747.907551665,20,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7312861145174394,0.19893988208252786,0.06977400340003277,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
418,10796747.907551665,21,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7312453439978543,0.19897185457646283,0.06978280142568283,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
419,10796747.907551665,22,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7311995851339589,0.19900767823039012,0.06979273663565098,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
420,10796747.907551665,23,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7311514779772637,0.19904251597938616,0.06980600604335027,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
421,10796747.907551665,24,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7311104163800214,0.19907171512416308,0.06981786849581548,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
422,10796747.907551665,25,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7310714297069427,0.19909563678192174,0.06983293351113555,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
423,10796747.907551665,26,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7310390149149237,0.19911223131822256,0.06984875376685376,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
424,10796747.907551665,27,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.731003605373503,0.19912881956744763,0.06986757505904947,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
425,10796747.907551665,28,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7309722591113815,0.19914078448640501,0.06988695640221344,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
426,10796747.907551665,29,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7309378902327894,0.19915071398880083,0.06991139577840974,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
427,10796747.907551665,30,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7308937862940074,0.19916781481438148,0.06993839889161124,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
428,10796747.907551665,31,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7308564502912255,0.199187019291572,0.06995653041720247,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
429,10796747.907551665,32,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7308141582224515,0.19920833385775083,0.06997750791979765,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
430,10796747.907551665,33,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7307694532139657,0.1992316144082873,0.06999893237774697,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
431,10796747.907551665,34,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7307179411163442,0.1992567951932534,0.0700252636904023,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
432,10796747.907551665,35,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7306622541325761,0.19928598330376537,0.07005176256365851,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
433,10796747.907551665,36,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7306094109722657,0.19931665591122294,0.0700739331165113,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
434,10796747.907551665,37,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7305592508432218,0.19935095659328514,0.07008979256349307,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
435,10796747.907551665,38,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7305207024314075,0.19937079039615338,0.07010850717243902,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
436,10796747.907551665,39,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7304773945734017,0.1993926309582998,0.0701299744682985,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
437,10796747.907551665,40,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7304385485645678,0.19941406265942282,0.07014738877600939,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
438,10796747.907551665,41,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7303994729140713,0.1994329378893288,0.07016758919659989,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
439,10796747.907551665,42,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7303624141644344,0.19944936932230928,0.07018821651325632,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
440,10796747.907551665,43,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.730333947084866,0.19945902803723026,0.07020702487790384,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
441,10796747.907551665,44,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.730304728686861,0.1994689417864327,0.07022632952670627,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
442,10796747.907551665,45,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7302748054107211,0.19948128219360792,0.07024391239567107,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
443,10796747.907551665,46,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7302375852002011,0.19949597642057235,0.07026643837922654,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
444,10796747.907551665,47,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7302044978294018,0.19950407515796903,0.07029142701262915,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
445,10796747.907551665,48,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7301753465498098,0.1995189829874731,0.0703056704627171,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
446,10796747.907551665,49,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7301477183446258,0.19953166741562717,0.07032061423974711,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
447,10796747.907551665,0,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7301193435669321,0.1995444313440538,0.07033622508901409,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
448,10796747.907551665,1,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7300880745775129,0.19955512496041247,0.07035680046207471,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
449,10796747.907551665,2,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7300518890592221,0.19956818777769736,0.07037992316308056,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
450,10796747.907551665,3,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7300175754601086,0.19957482219066697,0.0704076023492244,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
451,10796747.907551665,4,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7299829026515242,0.19958398603945593,0.07043311130901993,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
452,10796747.907551665,5,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7299457280354755,0.19959770298001486,0.0704565689845097,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
453,10796747.907551665,6,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.7299126850111601,0.1996092536438212,0.0704780613450186,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
454,10796747.907551665,7,4.218477280869621,65.78150871913037,548.6177827175472,1,6.439030522642497e-05,0.729887825925063,0.1996080513527988,0.0705041227221382,200.0,92.08150871913037,-209.98152271913037,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
